ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
C0B5FF000E,시골******,장한평자동차,한식-단품요리일반,서울특별시 성동구 자동차시장1길 70,,서울 성동구,20210112,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,11.145833333333334,20.625,62.42916666666667,42.708333333333336,16.904166666666665,6.370833333333334,2.047214285714286,9.652290476190476,18.666,27.488433333333337,22.9707,0.4670714285714286,2.2667571428571427,4.519714285714286,6.5401380952380945,5.400728571428571,41.97238095238095,2.2223809523809526,5.3100000000000005,56.529999999999994,38.11,24,2024-12-01
B16991A830,서울**,장한평자동차,한식-단품요리일반,서울특별시 성동구 자동차시장1길 70,,서울 성동구,20240618,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,19.32857142857143,51.042857142857144,73.84285714285714,52.31428571428571,18.514285714285712,7.114285714285714,0.0,10.802971428571428,10.510971428571429,36.61251428571428,32.71644285714286,0.0,1.2256,0.9890285714285714,3.8017714285714286,3.3407000000000004,25.08857142857143,39.55142857142857,7.185714285714285,59.028571428571425,33.81428571428571,7,2024-12-01
289F79B6BC,더빌**,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로46가길 28,,서울 성동구,20220418,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,7.695833333333333,36.270833333333336,66.66250000000001,59.34166666666667,16.979166666666668,8.529166666666667,9.2679,18.047420833333334,8.160691666666667,6.22375,2.3751333333333333,11.811266666666667,22.869245833333334,10.247641666666667,7.959583333333334,3.0373666666666668,30.00125,4.169583333333334,47.98947368421052,8.784210526315789,43.23157894736842,24,2024-12-01
0E8F0CC5D8,37******,알수없음,한식-단품요리일반,서울특별시 성동구 독서당로51길 34-1,,서울 성동구,20190617,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,39.324999999999996,73.69166666666666,84.28750000000001,22.920833333333334,0.0,19.337500000000002,,2.767170833333333,12.156716666666668,13.187712500000002,6.7176125,3.7799333333333336,4.407829166666667,19.330783333333333,20.97062083333333,10.674054166666666,6.020066666666666,17.471666666666668,6.41,65.52499999999999,3.170833333333333,31.308333333333334,24,2024-12-01
6FDC82A57D,우불**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로10길 10-1,,서울 성동구,20220630,,4_50-75%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,1.9833333333333334,108.32916666666667,116.96666666666665,19.474999999999998,24.587500000000002,16.904166666666665,8.029166666666667,15.820720833333333,21.263833333333334,9.447416666666667,8.193395833333334,2.2967333333333335,11.6876125,16.2195,7.2692499999999995,6.1107708333333335,1.7074333333333334,12.734583333333333,7.098333333333333,17.37222222222222,18.188888888888886,64.44999999999999,24,2024-12-01
BC7E71B9C9,스트*********,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로10길 9-31,,서울 성동구,20230728,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,40.394444444444446,176.52222222222224,52.31111111111111,47.733333333333334,17.172222222222224,8.027777777777779,13.158947058823529,10.11644705882353,3.804652941176471,1.7003647058823528,0.3607235294117647,31.96458235294118,24.642376470588232,9.24240588235294,4.117282352941176,0.8922176470588236,8.961764705882352,21.81,9.670588235294119,8.994117647058824,81.29411764705883,18,2024-12-01
1E9761FB09,알맹*******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로21길 10-1,,서울 성동구,20211230,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,25.34583333333333,69.35833333333333,147.07916666666668,29.175,38.583333333333336,16.595833333333335,9.583333333333334,10.251716666666667,9.925329166666666,11.946087499999999,18.083970833333336,9.262475,6.794116666666667,6.7413375,8.137245833333333,12.407695833333333,6.462525,36.03958333333333,5.056666666666667,82.09166666666667,2.254166666666667,15.658333333333333,24,2024-12-01
CCD21AE0A4,서울**,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로31나길 21,,서울 성동구,20220805,,4_50-75%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,4.745833333333333,13.616666666666667,76.64999999999999,0.0,19.870833333333334,,9.572679166666667,9.22965,10.568841666666666,14.540504166666667,31.79478333333333,3.5862958333333332,2.3831708333333332,3.2776333333333336,5.351804166666667,9.698808333333334,42.65291666666666,7.799166666666667,56.028571428571425,1.9047619047619047,42.06666666666666,24,2024-12-01
D98E86E1EF,제비*,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 10-12,,서울 성동구,20211125,,4_50-75%,3_25-50%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,62.06666666666666,9.783333333333333,27.758333333333336,31.391666666666666,18.883333333333333,8.029166666666667,11.594529166666668,20.510241666666666,10.88905,6.761058333333334,5.3390625,8.376304166666666,17.152258333333332,8.456783333333332,5.738941666666666,5.169270833333333,10.262916666666667,6.057916666666666,13.791304347826086,6.965217391304347,79.23913043478261,24,2024-12-01
75F892EF1E,서울**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 10-12,,서울 성동구,20240514,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,125.39999999999999,63.725,38.9625,38.3625,18.575,8.7875,21.092575,27.7599375,8.1171,6.28275,1.305975,11.069925,15.0275625,4.8579,3.77975,0.719025,14.09375,40.33,21.325,14.700000000000001,63.974999999999994,8,2024-12-01
D9C06C8643,성수**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 26-14,,서울 성동구,20210819,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,,192.66666666666666,232.32083333333333,8.333333333333334,13.424999999999999,19.8625,8.029166666666667,17.3268,8.2721,2.3762416666666666,2.907504166666667,0.4620625,37.9482,18.073733333333333,5.202925,6.396662500000001,1.0171041666666667,5.0,7.994583333333334,6.770833333333333,8.225,85.0,24,2024-12-01
A6324E2F43,맥문*,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 26-22,,서울 성동구,20190605,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,51.300000000000004,29.879166666666666,32.1625,32.86666666666667,18.016666666666666,8.029166666666667,14.175679166666667,24.419029166666665,13.281816666666666,10.3538,2.1183375,8.107654166666666,13.605970833333332,7.22235,5.604533333333333,1.1274958333333334,12.25875,7.167916666666667,17.345833333333335,31.09166666666667,51.55833333333334,24,2024-12-01
DF67DE190B,브렛********,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로31가길 10-2,,서울 성동구,20190405,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,91.53333333333335,210.4125,21.679166666666664,0.0,16.904166666666665,,14.787891666666667,6.430158333333334,1.2326541666666666,1.3005708333333332,0.2539416666666667,46.78710833333333,20.374008333333332,3.9173458333333335,4.1160958333333335,0.8043916666666666,8.879583333333334,8.1775,2.6791666666666667,1.4458333333333335,95.89166666666667,24,2024-12-01
491274748A,오니******,성수,한식-단품요리일반,서울 성동구 성수일로12길 34,한식-단품요리일반9,서울 성동구,20100113,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,17.770833333333332,51.17916666666667,102.84583333333335,33.49166666666667,31.962500000000002,16.904166666666665,8.320833333333333,19.3262375,18.8366375,10.452679166666668,9.299070833333333,4.3649375,11.857095833333332,11.384195833333335,6.293154166666667,5.5592625,2.6350625,21.606666666666666,7.163333333333333,22.6125,25.745833333333334,51.63333333333333,24,2024-12-01
