ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
6E6BD0839D,성수**********,성수,양식,서울특별시 성동구 뚝섬로 408-7,,서울 성동구,20230911,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,50.3125,39.84375,47.09375,39.1875,19.475,8.19375,16.47638,15.322086666666667,3.1417466666666667,2.106586666666667,0.39304,28.043619999999997,25.211246666666668,5.158253333333334,3.54008,0.5936266666666667,4.819333333333333,25.358666666666668,10.633333333333333,10.293333333333333,79.07333333333332,16,2024-12-01
24F5384BB4,오푸******,성수,카페,서울특별시 성동구 뚝섬로 408-7,,서울 성동구,20230403,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,103.95238095238095,37.97142857142857,27.214285714285715,31.11904761904762,13.895238095238096,8.342857142857142,15.653114285714285,5.288138095238095,0.5664571428571429,1.3869238095238094,0.26036666666666664,52.48974285714286,16.788052380952383,2.043066666666667,4.6226,0.9110619047619049,5.694761904761905,17.802380952380954,3.5,3.5999999999999996,92.91428571428571,21,2024-12-01
2E4264DFBD,쿠켄**,성수,치킨,서울특별시 성동구 뚝섬로3길 16,,서울 성동구,20190228,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,0.9583333333333334,181.59166666666667,135.55416666666667,10.674999999999999,23.03333333333333,16.787499999999998,8.320833333333333,12.568891666666666,17.0595375,16.0723125,14.735820833333333,5.5274,6.476941666666666,8.761295833333334,8.4276875,7.5225125,2.855933333333333,34.19583333333333,6.682916666666666,44.8375,14.266666666666666,40.895833333333336,24,2024-12-01
37075F1B6D,성수**,성수,한식-육류/고기,서울특별시 성동구 뚝섬로3길 16,,서울 성동구,20231103,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,57.99285714285714,65.52142857142857,48.83571428571429,41.69285714285714,17.22142857142857,8.135714285714286,8.96556153846154,22.16790769230769,11.743623076923077,16.018753846153846,6.295192307692308,4.834438461538462,11.670553846153846,6.679453846153846,8.404323076923077,3.2201923076923076,33.776153846153846,18.029230769230768,33.330769230769235,30.04615384615385,36.61538461538461,14,2024-12-01
89D3C820E9,하피********,성수,카페,서울특별시 성동구 뚝섬로5길 11,,서울 성동구,20210420,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,37.637499999999996,142.5875,41.72083333333333,37.6,16.979166666666668,8.320833333333333,10.081895833333332,13.831954166666668,7.189483333333333,4.921241666666666,1.1914583333333333,17.1014375,23.280545833333335,12.073016666666668,8.353758333333333,1.9835416666666668,31.300416666666667,7.089166666666666,35.87083333333333,16.2625,47.87916666666666,24,2024-12-01
E4FEADA057,와일*****,성수,양식,서울특별시 성동구 뚝섬로7길 14,,서울 성동구,20221020,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,129.39583333333334,49.074999999999996,16.391666666666666,16.129166666666666,19.337500000000002,8.320833333333333,16.661720833333334,21.918425,5.490941666666667,3.835091666666667,2.208416666666667,16.4841125,21.814908333333335,5.509058333333333,3.8940749999999995,2.1874166666666666,3.3379166666666666,11.11625,9.1375,5.179166666666666,85.67916666666667,24,2024-12-01
AB962133CC,색다**,성수,한식-국수/만두,서울특별시 성동구 뚝섬로9길 16,,서울 성동구,20171031,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,7.366666666666667,32.06666666666667,50.541666666666664,46.15,42.675000000000004,18.204166666666666,8.320833333333333,16.864695833333332,19.1105875,6.8807125000000005,4.202945833333334,2.0058291666666666,17.526970833333333,19.835245833333335,7.1567875,4.363720833333333,2.0483375,23.281666666666666,6.67875,10.995833333333332,41.37916666666667,47.62916666666666,24,2024-12-01
AC3DCE45BE,컴포*********,성수,커피전문점,서울특별시 성동구 뚝섬로9길 20,커피전문점11,서울 성동구,20210428,,4_50-75%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,2.04,138.43333333333334,240.9416666666667,15.416666666666666,23.34166666666667,13.883333333333333,8.320833333333333,19.667283333333334,19.3694875,9.10505,4.859270833333333,1.4721541666666667,17.12855,15.8930125,7.394950000000001,3.8823958333333333,1.2195125,26.929166666666664,7.878333333333333,14.049999999999999,28.733333333333334,57.237500000000004,24,2024-12-01
7036B6AC6E,산약***,성수,한식-육류/고기,서울특별시 성동구 성덕정13길 4,,서울 성동구,20190207,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,124.72500000000001,47.05833333333334,14.254166666666668,18.3875,19.8625,8.320833333333333,6.166804166666666,22.975062499999996,14.226245833333332,9.44915,6.662741666666666,4.191529166666666,15.574937499999999,9.7695875,6.442516666666666,4.549758333333333,7.830416666666667,7.8758333333333335,17.933333333333334,9.229166666666666,72.83749999999999,24,2024-12-01
6B3F9F91EA,빵양**,성수,꼬치구이,서울특별시 성동구 성덕정15길 3,,서울 성동구,20241122,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,25.55,7.9,85.55000000000001,61.55,17.85,8.0,0.0,28.675,32.70435,0.0,16.370649999999998,0.0,8.825,8.94565,0.0,4.47935,8.335,66.66499999999999,62.5,25.0,12.5,2,2024-12-01
12E8C996B1,국밥***,성수,한식-국밥/설렁탕,서울특별시 성동구 성덕정15길 6,,서울 성동구,20241223,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,4_50-75%,6_상위6구간(하위1구간),,5.8,10.6,84.1,67.8,16.4,7.8,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,25.0,25.0,50.0,1,2024-12-01
E300186CEB,연탄***,성수,요리주점,서울특별시 성동구 성덕정17길 3,,서울 성동구,20180418,,3_25-50%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,,296.16249999999997,195.11666666666667,6.425,9.866666666666667,19.870833333333334,8.320833333333333,19.614641666666667,25.48272916666667,9.992095833333334,6.2415375,2.579075,11.127025000000001,14.442270833333334,5.595404166666667,3.4667958333333337,1.4417583333333333,16.4525,8.512916666666667,27.454166666666666,10.679166666666667,61.88333333333333,24,2024-12-01
F7FAA7961C,헤*,성수,요리주점,서울특별시 성동구 성덕정17길 4,,서울 성동구,20231107,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,125.75714285714287,88.6,37.51428571428572,32.892857142857146,14.642857142857142,8.135714285714286,26.00495714285714,16.915214285714285,3.4246285714285714,3.8912714285714287,0.8674,24.98075714285714,16.506214285714286,3.5325142857142855,2.9873000000000003,0.8968857142857143,6.1450000000000005,27.801428571428573,18.642857142857142,10.85,70.51428571428572,14,2024-12-01
01FDC9FAEA,성수**,성수,포장마차,서울특별시 성동구 성덕정17길 4,,서울 성동구,20231108,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,36.56428571428571,41.771428571428565,50.33571428571429,44.41428571428571,19.192857142857143,8.135714285714286,13.674114285714285,19.77574285714286,9.870957142857142,7.072492857142857,9.731014285714284,9.204457142857143,12.75997142857143,6.571899999999999,4.713221428571429,6.633271428571429,13.77357142857143,22.50857142857143,38.607142857142854,10.528571428571428,50.885714285714286,14,2024-12-01
C9EF27B57A,계자*,성수,백반/가정식,서울특별시 성동구 성덕정17길 5,,서울 성동구,20211108,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,204.67916666666667,136.61666666666667,7.770833333333333,11.737499999999999,19.870833333333334,8.320833333333333,21.600212499999998,16.594983333333335,7.403316666666666,6.218541666666667,2.5991291666666667,18.708120833333332,13.50085,6.055016666666667,5.123125,2.1883708333333334,8.978333333333333,8.045833333333333,24.47391304347826,8.356521739130434,67.18695652173913,24,2024-12-01
C9934643AC,사*,성수,일식당,서울특별시 성동구 성덕정17길 7,,서울 성동구,20230330,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,53.03181818181818,34.32727272727273,51.51363636363636,33.06363636363636,18.172727272727272,8.354545454545455,13.765204761904762,35.316647619047615,10.858661904761906,5.3269761904761905,2.5923142857142856,6.391938095238096,16.726209523809523,5.222290476190476,2.5158809523809524,1.274352380952381,12.145238095238096,18.217619047619046,21.614285714285714,12.676190476190476,65.6952380952381,22,2024-12-01
D78F1F696C,굿누*,성수,호프/맥주,서울특별시 성동구 성덕정17길 7,,서울 성동구,20200820,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,56.583333333333336,20.391666666666666,27.075,27.620833333333334,17.029166666666665,8.320833333333333,7.041054166666666,17.947208333333332,9.083179166666666,32.26926666666667,26.268079166666666,0.6006125,1.4777916666666666,0.7126541666666667,2.630733333333333,1.9735874999999998,17.189583333333335,8.320833333333333,47.137499999999996,11.2875,41.579166666666666,24,2024-12-01
A8F5102FC7,진미**,성수,백반/가정식,서울특별시 성동구 성덕정17길 8,,서울 성동구,20180802,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,47.975,88.60416666666667,34.15,33.733333333333334,19.870833333333334,8.320833333333333,6.970304166666666,14.727941666666666,13.48865,21.95369583333333,15.992487500000001,2.4421958333333333,5.367891666666666,4.919683333333333,8.125470833333333,6.028345833333333,28.220416666666665,7.376666666666666,34.46666666666667,21.962500000000002,43.57083333333333,24,2024-12-01
99FF67EFD4,정희*****,성수,한식-육류/고기,서울특별시 성동구 성덕정17길 9,,서울 성동구,20230530,,5_75-90%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,40.935,23.91,47.7,42.325,19.685,8.309999999999999,6.813968421052631,24.186852631578947,12.281989473684211,18.819515789473684,18.199721052631578,1.238663157894737,6.9342,3.0338000000000003,4.4489052631578945,4.026594736842106,19.528947368421054,18.52263157894737,59.98947368421052,12.210526315789474,27.794736842105266,20,2024-12-01
023652A43E,은빛******,성수,한식-해물/생선,서울특별시 성동구 성덕정17길 9,,서울 성동구,20190711,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,2.8791666666666664,206.51250000000002,192.29166666666666,8.516666666666667,12.729166666666666,16.904166666666665,8.320833333333333,5.643904166666666,13.209854166666666,12.3951875,16.081979166666667,13.464720833333333,3.6352625,8.5193125,7.992312500000001,10.376354166666667,8.6811125,31.188333333333333,6.675833333333333,32.56666666666667,28.629166666666666,38.775,24,2024-12-01
45E1109CF3,뚝섬***,성수,한식-해물/생선,서울특별시 성동구 성덕정19길 3,,서울 성동구,20190429,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),19.608333333333334,146.7125,63.65,11.966666666666667,16.04583333333333,16.904166666666665,8.320833333333333,5.601670833333333,11.798245833333333,11.2695,16.969283333333333,18.375504166666666,3.1066625,6.6600874999999995,6.334666666666667,9.52655,10.374495833333333,14.784583333333332,6.56,42.56956521739131,14.539130434782608,42.9,24,2024-12-01
5E30D7653F,카멜****************,성수,커피전문점,서울특별시 성동구 성덕정19길 6,,서울 성동구,20170605,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,25.204166666666666,321.40000000000003,722.9833333333332,3.6374999999999997,6.970833333333334,16.979166666666668,8.320833333333333,9.8334375,13.5639625,6.179749999999999,2.7576708333333335,1.0845583333333333,19.7915625,26.994370833333335,12.207749999999999,5.4506625,2.1196083333333333,15.530416666666667,6.915833333333333,9.362499999999999,4.066666666666666,86.57916666666667,24,2024-12-01
30262EF19E,하이************,성수,카페,서울특별시 성동구 성덕정9길 10,,서울 성동구,20240712,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,3_25-50%,4_50-75%,1_상위1구간,,62.06666666666666,96.78333333333335,56.43333333333334,47.15,17.25,8.1,13.142783333333334,6.9177,1.723766666666667,1.58055,0.4480166666666667,42.573883333333335,21.648966666666666,5.409566666666667,4.902783333333333,1.635316666666667,7.776666666666667,39.97,7.966666666666666,6.016666666666667,86.01666666666667,6,2024-12-01
8EDC8EDB1E,뚝도**,성수,한식-국수/만두,서울특별시 성동구 성덕정길 100,,서울 성동구,20180426,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,5_상위5구간,6.479166666666667,22.53333333333333,65.4375,54.36666666666667,44.987500000000004,16.904166666666665,8.320833333333333,10.090708333333334,9.987945833333333,14.585412499999999,15.596612499999999,15.312129166666667,5.305124999999999,5.228720833333333,7.681254166666666,8.1408875,8.0670375,29.811666666666667,6.868333333333333,51.05833333333334,13.916666666666666,35.016666666666666,24,2024-12-01
C7EB1E8F0F,일월****,성수,분식,서울특별시 성동구 성덕정길 102,,서울 성동구,20240213,,5_75-90%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,13.218181818181819,97.27272727272727,107.97272727272728,47.78181818181818,44.78181818181818,15.918181818181818,8.018181818181818,3.393490909090909,13.664163636363638,12.056,15.446554545454546,12.44930909090909,2.6428727272727275,10.235836363636365,9.098545454545455,11.68980909090909,9.305236363636364,23.587272727272726,28.404545454545453,62.3,6.4818181818181815,31.236363636363638,11,2024-12-01
48DBF4F872,성수**,성수,요리주점,서울특별시 성동구 성덕정길 103,,서울 성동구,20231013,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,136.91333333333333,75.62666666666668,26.533333333333335,27.459999999999997,19.013333333333332,8.16,18.623546666666666,28.319146666666665,11.34894,3.7901933333333333,3.3948133333333335,9.843119999999999,14.914186666666666,5.877726666666666,2.2698066666666668,1.6451866666666668,12.156,25.318666666666665,28.19333333333333,7.3133333333333335,64.49333333333333,15,2024-12-01
E8F19A150F,피자*******,성수,피자,서울특별시 성동구 성덕정길 109,,서울 성동구,20210218,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,31.900000000000002,59.67916666666667,43.5875,32.12916666666667,40.30833333333333,21.204166666666666,8.320833333333333,6.389379166666667,12.414904166666666,15.375583333333333,20.715870833333334,19.008020833333333,2.3231208333333333,4.3267625,5.6619166666666665,7.188295833333334,6.616979166666667,24.12291666666667,6.122916666666666,67.2,6.529166666666666,26.275000000000002,24,2024-12-01
F0228002E3,부흥**,성수,농산물,서울특별시 성동구 성수이로 118,,서울 성동구,20230329,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,15.581818181818182,0.16363636363636364,50.83181818181818,57.73181818181818,11.295454545454545,8.354545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,8.333333333333334,0.0,0.0,100.0,22,2024-12-01
BDC1AFBD07,장위*********,성수,백반/가정식,서울특별시 성동구 성수이로 118,백반/가정식20,서울 성동구,20190129,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,143.37083333333334,31.516666666666666,11.120833333333332,15.533333333333333,19.870833333333334,8.320833333333333,2.047283333333333,11.9667125,22.568345833333336,27.789983333333335,14.112512500000001,0.6235499999999999,3.2499541666666665,6.339987499999999,7.664183333333334,3.6499875,17.999166666666667,6.576666666666667,31.5625,15.2125,53.25,24,2024-12-01
557870DAE7,라성**,성수,백반/가정식,서울특별시 성동구 성수이로 118,,서울 성동구,20220419,,4_50-75%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,,95.80833333333334,524.9041666666667,18.720833333333335,22.325,19.870833333333334,8.320833333333333,24.75979583333333,11.708754166666665,10.289875,6.386854166666667,3.0019916666666666,19.2485375,9.178745833333332,8.047625,5.0214791666666665,2.352175,47.75458333333333,7.635416666666667,19.645833333333332,7.491666666666667,72.86666666666666,24,2024-12-01
DFA0B92DE8,라성**,성수,한식-단품요리일반,서울특별시 성동구 성수이로 118,,서울 성동구,20231108,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,7.25,86.28571428571429,73.89999999999999,58.785714285714285,18.900000000000002,8.135714285714286,3.135307142857143,1.6777857142857144,1.2518928571428571,1.9610357142857142,1.0161785714285714,32.23612142857143,16.4865,12.48382142857143,19.69610714285714,10.055250000000001,21.41,21.72357142857143,43.83846153846154,5.746153846153846,50.4076923076923,14,2024-12-01
35A9CD5DCA,칼(****,성수,한식-국수/만두,서울특별시 성동구 성수이로 126,,서울 성동구,20220831,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,0.6916666666666668,112.15416666666665,261.89166666666665,17.504166666666666,21.133333333333333,19.8625,8.320833333333333,10.991900000000001,12.959641666666668,7.9759875,6.589858333333333,3.259025,15.308100000000001,18.040358333333334,11.132345833333334,9.180975,4.545141666666667,19.521666666666665,8.259583333333333,15.520833333333334,32.229166666666664,52.25833333333333,24,2024-12-01
401DA3A519,돼지**,성수,한식-육류/고기,서울특별시 성동구 성수이로 126,,서울 성동구,20211104,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,0.0,127.925,146.38333333333333,11.983333333333334,16.033333333333335,19.8625,8.320833333333333,17.966708333333333,25.721566666666664,12.162108333333334,8.179995833333333,1.7848,9.241625,13.378433333333334,6.358725,4.290837499999999,0.9318666666666666,29.722083333333334,5.4375,10.904761904761905,46.30952380952381,42.7952380952381,24,2024-12-01
0C1B547B6E,에젤**,성수,커피전문점,서울특별시 성동구 성수이로 127,,서울 성동구,20180430,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,0.33076923076923076,147.60416666666666,407.6958333333334,13.008333333333333,17.583333333333332,16.979166666666668,8.320833333333333,14.006991666666666,15.342570833333333,7.491733333333333,6.433208333333333,3.631716666666667,15.818008333333333,17.3282625,8.449933333333334,7.350124999999999,4.143283333333334,27.11791666666667,7.2941666666666665,19.933333333333334,21.383333333333336,58.67916666666667,24,2024-12-01
