ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
65E9AD1E06,란돌***************,뚝섬,한식-단품요리일반,서울특별시 성동구 서울숲4길 13,,서울 성동구,20220628,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,6.209090909090909,91.8125,53.487500000000004,26.433333333333334,28.175,17.029166666666665,8.029166666666667,20.56240909090909,18.75665,4.372413636363636,3.381918181818182,0.6185409090909091,25.05122727272727,17.202440909090907,5.273040909090909,4.058990909090909,0.7450954545454546,3.015,3.8563636363636364,9.854545454545455,5.081818181818182,85.05454545454546,24,2024-12-01
2CF63CC8AA,타크******,뚝섬,카페,서울특별시 성동구 서울숲4길 16,,서울 성동구,20220517,,4_50-75%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,3_상위3구간,,161.02083333333334,296.7708333333333,10.279166666666667,16.1125,16.979166666666668,8.029166666666667,16.817941666666666,7.982129166666667,1.7269791666666665,2.1896666666666667,0.4283791666666667,40.602891666666665,19.5845375,4.256354166666667,5.327,1.0674541666666666,7.721666666666667,7.891666666666667,6.541666666666667,6.416666666666667,87.05416666666667,24,2024-12-01
3AE8B97E90,파티********,뚝섬,카페,서울특별시 성동구 서울숲4길 17,,서울 성동구,20200929,,4_50-75%,3_25-50%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,,233.07500000000002,563.8416666666667,6.4125000000000005,11.799999999999999,16.979166666666668,8.029166666666667,16.0877,10.011379166666666,2.526275,2.219654166666667,0.6346291666666667,35.02896666666667,21.771954166666664,5.494558333333334,4.8220125000000005,1.3778708333333334,9.489166666666668,7.542083333333333,9.279166666666667,6.816666666666666,83.91666666666667,24,2024-12-01
64A48DF745,후추******,뚝섬,양식,서울특별시 성동구 서울숲4길 21,,서울 성동구,20221026,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,14.263636363636364,176.52916666666667,185.75833333333333,20.429166666666667,20.866666666666667,19.337500000000002,8.029166666666667,11.773608333333334,9.376683333333334,3.072108333333333,2.1750416666666665,0.42142083333333336,32.034725,25.664983333333335,8.394558333333334,5.9249583333333335,1.1535791666666666,8.000416666666666,13.20875,8.945454545454545,7.0,84.05909090909091,24,2024-12-01
38BDC5B4AE,사길**,뚝섬,중식당,서울특별시 성동구 서울숲4길 23,,서울 성동구,20230112,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,99.54166666666667,114.48333333333333,30.212500000000002,32.44166666666667,17.1125,8.029166666666667,15.337266666666666,21.168245833333334,10.956579166666666,7.559450000000001,3.321733333333333,10.9544,15.115087500000001,7.814254166666667,5.394716666666667,2.3741,11.330416666666666,17.312083333333334,10.924999999999999,21.279166666666665,67.81666666666666,24,2024-12-01
B0BF2F0AB2,베르*****,뚝섬,카페,서울특별시 성동구 서울숲4길 26,,서울 성동구,20241028,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,1_10%이하,4_50-75%,2_상위2구간,,126.83333333333333,151.16666666666666,67.93333333333334,57.96666666666667,17.333333333333332,9.1,13.0419,12.974499999999999,4.29675,2.2241999999999997,1.1458,25.658099999999997,25.5255,8.45325,4.3758,2.2542,7.945,80.135,15.3,9.7,75.1,3,2024-12-01
67A793BE25,밸런****,뚝섬,양식,서울특별시 성동구 서울숲4길 28,,서울 성동구,20210601,20250820.0,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,40.541666666666664,195.59166666666667,420.51666666666665,7.529166666666666,9.200000000000001,19.337500000000002,8.029166666666667,13.877354166666665,7.8362791666666665,1.8165791666666669,2.256483333333333,0.5830583333333333,38.8768125,21.801220833333332,5.0334208333333335,6.297683333333333,1.6169416666666667,16.620416666666667,6.891249999999999,14.129166666666668,17.1875,68.675,24,2024-12-01
950EA7A1A2,성수**,뚝섬,백반/가정식,서울특별시 성동구 서울숲4길 28,,서울 성동구,20210709,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,0.0,102.20833333333333,244.53333333333333,16.75,18.229166666666668,19.337500000000002,8.029166666666667,21.389791666666667,16.6745625,4.508054166666667,3.43625,0.9679333333333333,24.197708333333335,18.8254375,5.0836125,3.8554166666666667,1.0904,16.43916666666667,8.384583333333333,13.9375,21.391666666666666,64.6875,24,2024-12-01
1F59865E54,최가********,뚝섬,한식-국수/만두,서울특별시 성동구 서울숲6길 12,,서울 성동구,20240429,,5_75-90%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,2_상위2구간,,501.8333333333333,338.34444444444443,23.799999999999997,24.922222222222224,17.11111111111111,8.677777777777777,12.529187499999999,13.398425,4.474125,4.4047125,1.5726499999999999,21.8708125,23.401575,7.863375,7.7327875,2.76485,9.678749999999999,36.66,17.525,15.8375,66.6625,9,2024-12-01
CE0E9B9A73,루쎄********,뚝섬,양식,서울특별시 성동구 서울숲6길 13,,서울 성동구,20240827,,6_90%초과(하위 10% 이하),2_10-25%,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,,93.06,46.239999999999995,61.94,52.64000000000001,19.44,9.14,15.802200000000001,16.699375,5.413625,3.1563749999999997,4.0398,19.7728,20.150624999999998,5.986375,3.568625,5.4352,1.2175,67.9925,4.2,5.4750000000000005,90.35,5,2024-12-01
A0A1FF8F0B,시즈*********,뚝섬,카페,서울특별시 성동구 서울숲6길 14,,서울 성동구,20220630,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,2.290909090909091,134.48749999999998,61.18333333333333,22.8,30.958333333333332,13.516666666666666,8.029166666666667,11.763733333333333,4.484970833333334,1.1507291666666666,1.385425,0.34189583333333334,49.96959999999999,18.506695833333335,4.986770833333334,5.997908333333334,1.3997708333333332,11.344166666666666,10.941666666666668,5.970833333333334,4.445833333333334,89.57916666666667,24,2024-12-01
115B45FBBE,정선***,뚝섬,백반/가정식,서울특별시 성동구 서울숲6길 14,,서울 성동구,20171106,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,,340.93333333333334,407.8,3.3791666666666664,6.625,19.870833333333334,8.029166666666667,9.055458333333332,11.661808333333333,6.987708333333334,8.693054166666668,5.566866666666667,12.527875,16.125691666666665,9.658125,12.027779166666667,7.691466666666667,14.429166666666667,7.077916666666667,20.900000000000002,15.35,63.737500000000004,24,2024-12-01
25B6936E82,쇼콜****,뚝섬,식료품,서울특별시 성동구 성수일로 111,,서울 성동구,20231127,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,20.442857142857143,8.878571428571428,39.028571428571425,55.207142857142856,12.714285714285714,8.107142857142858,12.527883333333333,17.745216666666668,9.776833333333334,2.879633333333333,1.4773083333333332,14.838783333333334,21.388116666666665,13.814833333333333,3.2120333333333337,2.372691666666667,8.8475,20.629166666666666,14.541666666666666,15.975,69.48333333333333,14,2024-12-01
4A01501171,커피************,뚝섬,커피전문점,서울특별시 성동구 성수일로 111,,서울 성동구,20240531,,5_75-90%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,10.185714285714285,64.875,87.1625,57.8875,51.849999999999994,14.6875,8.7875,20.93455714285714,21.180271428571427,12.372157142857143,8.389242857142857,1.9181571428571427,11.336871428571428,11.562585714285715,6.6992714285714285,4.582185714285714,1.0389857142857142,51.56,28.875714285714285,16.614285714285714,34.8,48.557142857142864,8,2024-12-01
929615BC0A,빽다*******,뚝섬,커피전문점,서울특별시 성동구 왕십리로 100,커피전문점4,서울 성동구,20240405,,5_75-90%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,3_상위3구간,6.128571428571428,167.43333333333334,283.35555555555555,33.63333333333333,37.47777777777778,14.655555555555557,8.677777777777777,16.651155555555555,13.665244444444445,6.1377444444444444,6.301522222222222,2.760177777777778,19.971066666666665,16.312533333333334,7.31781111111111,7.565144444444444,3.328711111111111,16.422222222222224,31.145555555555557,21.08888888888889,15.133333333333333,63.78888888888889,9,2024-12-01
BCA89C9A13,커피*******,뚝섬,카페,서울특별시 성동구 왕십리로 102,,서울 성동구,20210125,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,24.166666666666668,72.5625,158.67083333333332,23.175,30.525000000000002,15.325000000000001,8.029166666666667,11.884433333333334,16.39295,6.068741666666667,2.9945291666666667,1.5117666666666667,18.7114,25.790383333333335,9.543758333333335,4.713804166666667,2.3840666666666666,28.49291666666667,5.860833333333333,19.099999999999998,34.90416666666667,45.99166666666667,24,2024-12-01
BE7CFBC6B2,피비**,뚝섬,와인바,서울특별시 성동구 왕십리로 102,,서울 성동구,20211224,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,43.17916666666667,19.570833333333333,38.92916666666667,39.36666666666667,16.904166666666665,8.029166666666667,24.253816666666665,11.570054166666667,2.4006291666666666,1.3984541666666666,0.6241,36.22951666666667,16.92994583333333,3.5868708333333337,2.026545833333333,0.9717333333333333,8.395416666666668,7.723333333333333,10.808333333333332,2.6333333333333333,86.5625,24,2024-12-01
1A8BA43A9D,19***************,뚝섬,양식,서울특별시 성동구 왕십리로 106,,서울 성동구,20220527,,4_50-75%,2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,117.20416666666667,52.19583333333333,18.958333333333332,22.40416666666667,18.224999999999998,8.029166666666667,23.581033333333334,14.263275,4.5115125,3.438254166666667,0.8986291666666667,27.293966666666666,16.070058333333332,5.005154166666666,3.8784125,1.0722041666666666,5.108333333333333,9.317916666666667,9.258333333333333,6.645833333333333,84.1125,24,2024-12-01
6A74F1538A,왕돈******,뚝섬,일식-덮밥/돈가스,서울특별시 성동구 왕십리로 107,일식-덮밥/돈가스2,서울 성동구,20171205,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,2.1999999999999997,209.80416666666667,392.9375,7.604166666666667,12.85,16.904166666666665,8.029166666666667,17.524745833333334,22.1628,10.892870833333333,8.3004375,5.268891666666667,9.825254166666666,12.3622,6.0904625,4.641229166666666,2.9436083333333336,24.782083333333333,6.758333333333333,18.3625,24.316666666666666,57.324999999999996,24,2024-12-01
9D63C0B760,쎄시*****,뚝섬,양식,서울특별시 성동구 왕십리로 108,,서울 성동구,20231221,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,12.1,64.32307692307691,97.73846153846154,48.20769230769231,43.06153846153846,19.515384615384615,8.2,18.13043846153846,16.468153846153847,4.968853846153847,2.7695615384615384,0.6936384615384615,22.577253846153845,22.747230769230768,6.884992307692307,3.7842846153846157,0.9755923076923078,14.279230769230768,33.51384615384615,13.438461538461537,31.66923076923077,54.91538461538461,13,2024-12-01
0ACB344C1B,경성***,뚝섬,베이커리,서울특별시 성동구 왕십리로 108,,서울 성동구,20200514,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,5_상위5구간,10.579166666666666,130.225,289.85833333333335,16.325,26.212500000000002,16.245833333333334,8.029166666666667,9.892750000000001,12.405466666666667,9.97425,10.139983333333333,6.229183333333334,10.440583333333334,13.102866666666666,10.534083333333333,10.70585,6.574983333333333,23.905416666666667,6.922083333333333,42.44583333333333,12.908333333333333,44.63333333333333,24,2024-12-01
D20D8BF71F,본(****,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로 108,,서울 성동구,20220927,,4_50-75%,4_50-75%,5_75-90%,4_50-75%,3_25-50%,1_상위1구간,,42.9375,20.849999999999998,43.458333333333336,42.604166666666664,17.037499999999998,8.029166666666667,27.057083333333335,17.831083333333336,3.4889458333333336,3.7409041666666667,0.8111666666666667,24.192916666666665,15.631416666666667,3.127720833333333,3.409095833333333,0.7013333333333334,8.668333333333333,12.700833333333334,11.383333333333333,3.7458333333333336,84.87083333333334,24,2024-12-01
F5A33FDFC2,뚝딱****,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로 108,,서울 성동구,20221028,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,0.6684210526315789,129.79166666666666,122.71249999999999,14.579166666666666,20.170833333333334,19.8625,8.029166666666667,14.946174999999998,21.254154166666666,9.60115,6.675341666666667,3.954725,11.987158333333333,16.600012500000002,7.407183333333333,4.866325,2.7411083333333335,14.527500000000002,8.15125,18.666666666666668,26.120833333333334,55.229166666666664,24,2024-12-01
E5BF99B7A0,성수****,뚝섬,양식,서울특별시 성동구 왕십리로 114,,서울 성동구,20170704,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,7.870833333333334,78.22083333333333,143.99583333333334,24.445833333333336,26.8625,18.133333333333333,8.029166666666667,17.603704166666667,19.726479166666667,9.194149999999999,6.435945833333334,3.5184458333333333,13.454629166666665,15.186020833333332,7.0766833333333325,5.014054166666667,2.7898875000000003,21.499166666666667,7.520833333333333,11.9,29.204166666666666,58.90416666666667,24,2024-12-01
8C98E1C09B,파파********,뚝섬,피자,서울특별시 성동구 왕십리로 114,피자7,서울 성동구,20210429,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,35.24583333333333,502.17083333333335,196.3708333333333,1.0666666666666667,12.708333333333334,21.204166666666666,8.029166666666667,16.593204166666666,17.86345,10.294783333333333,12.7485,7.2486375,9.015129166666666,9.719883333333334,5.61355,6.9431666666666665,3.9513625,20.130416666666665,6.819583333333333,41.925000000000004,13.229166666666666,44.854166666666664,24,2024-12-01
A412739857,디 *********,뚝섬,카페,서울특별시 성동구 왕십리로 115,,서울 성동구,20230714,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,,100.11666666666666,60.733333333333334,34.34444444444445,38.77777777777778,14.25,8.027777777777779,12.638222222222222,26.41941111111111,9.343111111111112,2.2177222222222226,1.2740944444444446,11.761777777777777,24.60836666666667,8.562444444444445,2.0045,1.1647944444444445,29.971111111111114,19.06888888888889,7.26111111111111,28.477777777777778,64.26111111111112,18,2024-12-01
C5C7C7B0FE,청죽*,뚝섬,백반/가정식,서울특별시 성동구 왕십리로 134,,서울 성동구,20210928,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,121.0,78.17083333333333,19.400000000000002,24.25,19.870833333333334,8.029166666666667,5.1533500000000005,16.375304166666666,12.063554166666668,17.0291,14.9199125,2.8508166666666668,8.670529166666666,6.169779166666667,8.975066666666667,7.7925875,16.427083333333332,12.720833333333333,32.555,11.115,56.335,24,2024-12-01
5D68AB9C70,훼미********,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로 134,,서울 성동구,20160929,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,11.466666666666667,1211.5,884.0791666666668,0.26666666666666666,1.0291666666666666,16.904166666666665,8.029166666666667,18.11659583333333,16.673683333333333,7.937675,8.475504166666667,5.8535875,13.666737499999998,12.580483333333333,5.945658333333333,6.3744958333333335,4.3880791666666665,17.21125,7.957083333333333,20.504166666666666,14.1,65.37916666666666,24,2024-12-01
EE2DE56210,팩피*******,뚝섬,양식,서울특별시 성동구 왕십리로 136,,서울 성동구,20170908,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,115.375,62.666666666666664,14.766666666666666,16.337500000000002,19.337500000000002,8.029166666666667,13.335595833333334,21.73030833333333,5.758616666666666,2.738254166666667,1.769125,16.068570833333332,26.207191666666663,6.966383333333333,3.3200791666666665,2.130875,2.735416666666667,7.541250000000001,8.629166666666666,4.570833333333334,86.81666666666666,24,2024-12-01
D4BD053ECB,무브*********,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로 136,,서울 성동구,20231207,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,59.55384615384616,43.75384615384615,50.323076923076925,46.4076923076923,17.446153846153848,8.2,20.569399999999998,17.761323076923077,4.858138461538461,3.4987,2.6121000000000003,21.407523076923077,18.092523076923076,5.088015384615384,3.570530769230769,2.5417461538461534,6.565384615384615,28.964615384615385,20.661538461538463,4.484615384615385,74.86153846153846,13,2024-12-01
05EE42C739,로우*,뚝섬,카페,서울특별시 성동구 뚝섬로1나길 5,,서울 성동구,20210608,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,,193.74166666666667,148.19166666666666,9.629166666666666,20.808333333333334,13.516666666666666,8.029166666666667,10.785329166666665,17.1477375,6.596016666666666,2.686654166666667,1.1090083333333334,17.385504166666667,27.589762500000003,10.591483333333334,4.3175125,1.7909916666666668,28.593333333333334,8.0375,10.366666666666665,18.8875,70.7625,24,2024-12-01
613B8B6375,그라*****,뚝섬,커피전문점,서울특별시 성동구 상원12길 24-1,,서울 성동구,20200810,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,0.7000000000000001,41.59166666666666,113.64583333333333,39.35,40.06666666666667,16.979166666666668,8.029166666666667,13.744608333333334,25.618504166666668,10.852416666666665,5.9292041666666675,1.6638208333333333,10.113725,18.468995833333334,7.947583333333333,4.445795833333333,1.2236791666666667,29.76375,7.18,18.391666666666666,24.170833333333334,57.44166666666666,24,2024-12-01
BA5B405677,백소******,뚝섬,일식당,서울특별시 성동구 상원1길 35-14,,서울 성동구,20210528,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,4.270833333333333,145.7875,270.34166666666664,14.862499999999999,14.954166666666666,17.579166666666666,8.029166666666667,16.5620625,16.737120833333332,5.8044625,3.5988208333333334,1.0700208333333332,21.304604166666667,21.479545833333333,7.4580375,4.6136791666666666,1.3758125,27.939166666666665,6.53125,12.8125,40.387499999999996,46.800000000000004,24,2024-12-01
1F7D63C933,아루*,뚝섬,이자카야,서울특별시 성동구 상원1길 35-14,,서울 성동구,20230523,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,173.775,94.03999999999999,24.95,19.7,18.29,8.035,22.021615789473685,13.06711052631579,1.979536842105263,1.203321052631579,0.6243947368421052,34.694173684210526,20.5171,3.0573052631578945,1.8440473684210528,1.0229736842105261,3.9415789473684213,18.761578947368424,8.868421052631579,7.268421052631578,83.8736842105263,20,2024-12-01
